Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/10/21;20,1848
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/10/21;20,2014
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/10/21;20,2014
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/10/21;20,9324
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/10/21;20,9656
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/10/21;21,0487
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/10/21;21,0154
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/10/21;21,0487
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/10/21;20,9656
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/11/21;20,9324
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/11/21;20,9490
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/11/21;20,9656
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/11/21;20,9490
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/11/21;21,0487
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/11/21;20,9656
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/11/21;20,9822
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/11/21;20,9490
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/11/21;20,9656
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/11/21;15,7325
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/11/21;15,7159
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/11/21;15,9651
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/11/21;16,2641
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/11/21;16,6462
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/11/21;16,6296
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/11/21;16,4302
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/11/21;16,3970
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/11/21;16,4302
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/11/21;11,8617
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/11/21;11,8783
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/11/21;11,8949
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/11/21;12,7255
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/11/21;12,8252
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/11/21;12,7255
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/12/21;13,4565
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/12/21;13,5064
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/12/21;13,2738
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/12/21;17,1778
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/12/21;32,1627
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/12/21;25,2850
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/12/21;17,2775
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/12/21;9,0375
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/12/21;34,5218
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/12/21;34,0732
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/12/21;35,0202
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/12/21;33,3921
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/12/21;33,9237
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/12/21;16,5465
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/12/21;17,4602
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/01/22;17,4436
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/01/22;17,2111
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/01/22;17,2277
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/01/22;15,9152
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/01/22;17,7261
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/01/22;17,8257
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/01/22;14,4201
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/01/22;14,4865
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/01/22;14,3536
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/01/22;13,0080
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/01/22;13,0246
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/01/22;13,0578
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/01/22;13,1243
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/01/22;15,6328
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/01/22;13,0744
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/01/22;13,1243
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/01/22;13,0578
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/01/22;10,5659
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/01/22;8,7550
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/01/22;8,8049
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/01/22;8,7883
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/02/22;8,8381
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/02/22;8,7384
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/02/22;8,8381
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/02/22;12,8252
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/02/22;12,8418
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/02/22;12,7089
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/02/22;12,7754
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/02/22;12,7754
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/02/22;12,8086
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/02/22;15,3836
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/02/22;15,4169
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/02/22;15,3504
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/02/22;15,7823
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/02/22;15,5830
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/02/22;15,3504
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/02/22;14,8852
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/02/22;15,3172
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/02/22;15,2507
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/02/22;15,2839
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/02/22;15,1344
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/02/22;15,2341
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/02/22;15,2175
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/02/22;15,2839
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/02/22;15,1677
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/02/22;16,4635
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/03/22;16,5631
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/03/22;16,2973
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/03/22;16,5631
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/03/22;16,3970
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/03/22;17,0283
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/03/22;15,8488
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/03/22;15,9651
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/03/22;16,2973
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/03/22;15,8654
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/03/22;16,4967
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/03/22;12,2936
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/03/22;16,2807
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/03/22;16,2475
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/03/22;16,2475
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/03/22;14,4201
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/03/22;16,0980
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/03/22;16,3306
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/03/22;16,3970
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/03/22;16,3306
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/03/22;12,2936
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/04/22;16,2309
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/04/22;16,1977
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/04/22;15,8322
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/04/22;15,8654
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/04/22;15,8322
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/04/22;15,8986
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/04/22;15,9152
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/04/22;15,8156
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/04/22;15,7990
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/04/22;15,7990
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/04/22;15,8986
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/04/22;15,8488
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/04/22;15,8654
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/04/22;14,9351
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/04/22;14,9351
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/04/22;14,9018
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/04/22;14,8686
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/04/22;19,2212
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/04/22;19,5867
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/04/22;18,6398
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/04/22;18,3407
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/04/22;15,5165
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/04/22;24,0722
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/04/22;22,6933
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/04/22;22,2614
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/05/22;22,2116
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/05/22;21,9956
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/05/22;21,5138
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/05/22;21,3809
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/05/22;21,2812
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/05/22;22,1950
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/05/22;22,2614
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/05/22;14,4533
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/05/22;30,0031
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/05/22;29,9034
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/05/22;29,3219
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/05/22;29,3551
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/05/22;29,8868
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/05/22;29,7040
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/05/22;31,6477
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/05/22;34,4387
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/05/22;35,1032
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/05/22;35,1199
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/05/22;35,3026
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/05/22;36,0834
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/05/22;30,0031
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/05/22;30,5014
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/05/22;30,5845
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/05/22;27,5443
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/05/22;28,1590
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/05/22;28,4414
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/05/22;28,4082
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/06/22;28,5743
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/06/22;29,3053
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/06/22;28,7072
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/06/22;28,9730
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/06/22;28,6408
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/06/22;27,1788
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/06/22;28,3750
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/06/22;24,4045
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/06/22;34,7045
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/06/22;34,2061
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/06/22;39,0737
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/06/22;34,2726
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/06/22;34,6879
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/06/22;33,9902
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/06/22;34,3224
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/06/22;26,8632
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/06/22;26,2817
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/06/22;26,1821
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/06/22;26,9795
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/06/22;27,6440
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/06/22;27,2287
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/06/22;26,6971
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/06/22;26,3980
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/06/22;26,0492
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/06/22;26,9463
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/06/22;23,8729
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/06/22;27,2121
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/06/22;26,4811
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/06/22;25,8000
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/06/22;25,1354
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/07/22;25,6338
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/07/22;26,8964
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/07/22;26,6971
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/07/22;24,8530
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/07/22;24,4875
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/07/22;28,8401
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/07/22;20,4506
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/07/22;35,2361
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/07/22;36,5652
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/07/22;36,5818
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/07/22;39,4891
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/07/22;40,5191
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/07/22;40,7683
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/07/22;40,7683
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/07/22;39,1734
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/07/22;40,3696
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/07/22;39,8047
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/07/22;39,9542
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/07/22;40,2034
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/07/22;39,4891
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/07/22;39,5057
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/07/22;27,7437
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/07/22;36,2662
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/07/22;38,5587
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/07/22;40,1702
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/07/22;39,9044
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/07/22;37,7613
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/07/22;37,6118
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/07/22;38,1268
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/07/22;39,7715
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/07/22;39,4226
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/08/22;42,0475
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/08/22;40,5855
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/08/22;40,8846
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/08/22;40,8846
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/08/22;41,2168
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/08/22;42,5126
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/08/22;42,5625
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/08/22;42,8117
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/08/22;42,5459
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/08/22;35,0534
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/08/22;35,1863
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/08/22;36,0336
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/08/22;36,0834
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/08/22;35,0368
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/08/22;34,9039
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/08/22;34,6713
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/08/22;34,5550
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/08/22;34,6713
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/08/22;34,8540
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/08/22;35,1863
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/08/22;34,8707
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/08/22;35,1531
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/08/22;34,9371
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/08/22;32,2458
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/08/22;34,1231
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/08/22;34,5550
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/08/22;33,6247
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/08/22;33,8240
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/08/22;33,9902
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/08/22;34,6215
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;31/08/22;34,2726
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;01/09/22;33,0765
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;02/09/22;34,3224
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;03/09/22;33,4087
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;04/09/22;32,6611
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;05/09/22;33,9569
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;06/09/22;34,3058
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;07/09/22;34,4221
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;08/09/22;34,7544
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;09/09/22;34,1729
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;10/09/22;34,0234
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;11/09/22;32,6944
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;12/09/22;33,4087
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;13/09/22;33,3921
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;14/09/22;32,2790
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;15/09/22;31,8803
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;16/09/22;33,4419
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;17/09/22;33,9071
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;18/09/22;47,4135
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;19/09/22;16,5299
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;20/09/22;33,1263
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;21/09/22;14,4201
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;22/09/22;31,6976
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;23/09/22;34,4553
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;24/09/22;34,4553
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;25/09/22;34,9039
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;26/09/22;27,1124
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;27/09/22;28,0095
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;28/09/22;27,9763
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;29/09/22;28,4913
21/22;HAOUZ;Benguérir;AF;AF1;51101;TR50200;30/09/22;28,9730
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;01/10/21;18,4628
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;02/10/21;18,4433
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;03/10/21;18,4141
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;04/10/21;18,3166
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;05/10/21;18,3166
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;06/10/21;18,2289
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;07/10/21;18,2971
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;08/10/21;18,2776
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;09/10/21;18,2484
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;10/10/21;18,2971
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;11/10/21;18,2678
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;12/10/21;18,2484
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;13/10/21;15,4994
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;14/10/21;15,5092
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;15/10/21;11,7854
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;16/10/21;11,7951
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;17/10/21;12,0973
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;18/10/21;11,9024
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;19/10/21;11,8634
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;20/10/21;11,8731
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;21/10/21;11,8439
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;22/10/21;11,8634
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;23/10/21;11,8439
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;24/10/21;11,8536
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;25/10/21;11,8536
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;26/10/21;12,2825
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;27/10/21;12,3020
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;28/10/21;12,3508
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;29/10/21;12,3313
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;30/10/21;12,3508
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;31/10/21;12,3020
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;01/11/21;12,2825
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;02/11/21;12,2923
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;03/11/21;12,3020
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;04/11/21;12,2923
21/22;HAOUZ;Benguérir;AF;AF1;51102;TR50200;08/11/21;12,3508
