Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/04/23;178,8818
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/04/23;185,3866
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;13/04/23;187,0694
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;14/04/23;185,5140
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;15/04/23;183,9586
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;16/04/23;185,7968
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;17/04/23;188,6247
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;18/04/23;189,1903
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;19/04/23;119,4812
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;20/04/23;190,8871
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;21/04/23;133,0554
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;22/04/23;190,1801
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;23/04/23;190,8871
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;24/04/23;211,8140
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;01/05/23;234,7204
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;02/05/23;224,9640
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;03/05/23;235,0032
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;04/05/23;457,7049
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;06/05/23;228,4989
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;07/05/23;232,3167
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;08/05/23;228,2161
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;09/05/23;191,5941
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;10/05/23;226,0952
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/05/23;235,1446
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/05/23;229,2059
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;13/05/23;236,1344
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;14/05/23;230,1957
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;15/05/23;231,3269
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;16/05/23;227,6505
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;17/05/23;190,4629
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;19/05/23;188,3419
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;20/05/23;190,0387
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;21/05/23;190,8871
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;22/05/23;142,8118
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;23/05/23;141,9634
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;24/05/23;144,7914
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;25/05/23;142,9532
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;26/05/23;142,6704
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;27/05/23;144,2258
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;28/05/23;142,9532
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;29/05/23;142,5290
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;30/05/23;142,2462
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;31/05/23;142,3876
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;01/06/23;145,6398
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;02/06/23;186,6452
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;03/06/23;188,0591
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;04/06/23;188,7661
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;05/06/23;183,6758
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;06/06/23;183,8172
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;07/06/23;20,7855
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;08/06/23;175,3333
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;09/06/23;224,8226
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;10/06/23;226,2366
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/06/23;227,6505
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/06/23;227,3678
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;13/06/23;214,7833
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;14/06/23;215,9145
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;15/06/23;218,6011
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;16/06/23;240,3764
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;17/06/23;270,2113
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;18/06/23;256,9199
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;19/06/23;223,5500
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;20/06/23;223,4086
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;21/06/23;226,5194
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;22/06/23;227,6505
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;23/06/23;228,3575
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;24/06/23;229,7715
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;25/06/23;230,4785
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;26/06/23;229,7715
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;27/06/23;235,0032
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;28/06/23;233,3065
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;29/06/23;230,4785
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;30/06/23;232,7409
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;01/07/23;231,8925
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;02/07/23;264,2726
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;03/07/23;276,9984
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;04/07/23;266,2522
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;05/07/23;265,8280
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;06/07/23;264,6968
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;07/07/23;264,4140
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;08/07/23;284,9167
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;09/07/23;303,7226
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/07/23;308,6715
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/07/23;308,9543
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;01/08/23;184,3828
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;02/08/23;240,9419
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;03/08/23;236,4172
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;04/08/23;187,4936
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;05/08/23;248,8602
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;06/08/23;242,4973
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;07/08/23;243,2043
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;08/08/23;242,4973
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;09/08/23;246,0323
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;10/08/23;237,5484
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/08/23;236,8414
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/08/23;129,0962
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;13/08/23;221,9946
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;14/08/23;167,6979
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;15/08/23;194,5634
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;16/08/23;200,9264
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;17/08/23;197,8156
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;18/08/23;199,3710
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;19/08/23;198,3812
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;20/08/23;204,7441
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;21/08/23;191,4527
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;22/08/23;183,6758
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;23/08/23;204,1785
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;24/08/23;196,6844
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;25/08/23;192,0183
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;26/08/23;284,9167
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;27/08/23;368,0586
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;28/08/23;343,8796
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;29/08/23;270,4941
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;30/08/23;269,6457
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;31/08/23;269,3629
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;01/09/23;270,7769
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;02/09/23;271,4839
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;03/09/23;272,1909
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;04/09/23;268,6559
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;05/09/23;269,3629
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;06/09/23;269,2496
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;07/09/23;269,7871
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;08/09/23;270,3371
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;09/09/23;277,1732
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;10/09/23;276,5518
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;11/09/23;267,5405
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;12/09/23;278,4162
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;13/09/23;268,9387
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;14/09/23;250,2742
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;15/09/23;270,0699
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;16/09/23;166,8495
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;17/09/23;179,9995
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;18/09/23;182,5552
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;19/09/23;224,9640
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;20/09/23;274,9981
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;21/09/23;269,9285
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;22/09/23;275,7749
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;23/09/23;276,5518
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;24/09/23;278,8823
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;25/09/23;278,1054
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;26/09/23;277,3286
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;27/09/23;276,0857
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;28/09/23;255,5059
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;29/09/23;274,9981
22/23;GHARB;Jorf El Melha;CLA;CLA15;12010;TR12000;30/09/23;5?402,6706
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;05/10/22;13,4211
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/10/22;13,7202
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;07/10/22;13,7610
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/10/22;13,6794
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/10/22;13,7746
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/10/22;13,6930
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/10/22;13,6794
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/10/22;13,7610
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/10/22;14,9660
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/10/22;15,0059
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;15/10/22;14,9660
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/10/22;13,7610
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/10/22;13,7610
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/10/22;13,7202
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/10/22;13,7202
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;20/10/22;13,7202
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/10/22;13,6658
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;22/10/22;13,7882
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;24/10/22;9,1106
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;25/10/22;11,4766
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;26/10/22;13,7066
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;27/10/22;13,7882
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;28/10/22;13,7474
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;29/10/22;27,0189
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;30/10/22;13,6387
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;31/10/22;11,3542
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;01/11/22;10,4188
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;02/11/22;9,7803
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;03/11/22;10,1163
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;04/11/22;10,1163
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;05/11/22;10,1500
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/11/22;10,0827
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;07/11/22;10,2508
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/11/22;10,6541
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/11/22;10,6731
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/11/22;6,6358
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/11/22;9,9327
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/11/22;9,0834
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/11/22;9,1514
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/11/22;9,1242
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;15/11/22;9,0834
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/11/22;9,1378
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/11/22;9,1514
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/11/22;9,0834
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/11/22;6,8125
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/11/22;9,0970
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;23/11/22;6,8805
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;25/11/22;6,8533
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;27/11/22;6,8941
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;29/11/22;7,2885
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/02/23;2,8284
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/02/23;25,6864
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/02/23;9,0698
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/02/23;9,1514
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/02/23;9,1786
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/02/23;9,2737
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;20/02/23;9,1786
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/02/23;13,4619
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;22/02/23;13,4619
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;23/02/23;13,2715
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;24/02/23;4,3785
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;25/02/23;4,6369
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;01/03/23;6,9349
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;02/03/23;6,8533
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;03/03/23;6,8533
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;04/03/23;6,9757
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;05/03/23;6,9485
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/03/23;6,9213
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;07/03/23;13,1219
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/03/23;13,0539
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/03/23;13,0403
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/03/23;9,3145
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/03/23;12,9860
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/03/23;11,6534
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/03/23;12,8908
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/03/23;12,0749
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;15/03/23;11,5310
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/03/23;11,8437
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/03/23;12,3333
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/03/23;13,0539
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/03/23;13,4075
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;20/03/23;13,1219
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/03/23;13,4075
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;23/03/23;10,9599
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;24/03/23;13,2579
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;25/03/23;13,2035
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;26/03/23;11,3814
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;27/03/23;11,5038
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;28/03/23;11,5174
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;29/03/23;11,7893
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;30/03/23;11,4494
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;31/03/23;11,0279
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;01/04/23;11,7757
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;02/04/23;11,7486
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;03/04/23;11,6262
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;04/04/23;11,9525
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;05/04/23;11,6942
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/04/23;13,9786
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;07/04/23;16,6030
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/04/23;16,5486
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/04/23;18,8194
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/04/23;18,2347
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/04/23;18,8738
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/04/23;17,5820
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/04/23;18,0371
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/04/23;18,1869
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;15/04/23;18,2006
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/04/23;18,4049
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/04/23;18,8409
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/04/23;18,7727
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/04/23;15,8301
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;20/04/23;18,8000
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/04/23;13,8684
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;22/04/23;18,7046
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;23/04/23;18,8000
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;24/04/23;21,4565
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;01/05/23;23,1458
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;02/05/23;23,1049
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;03/05/23;23,7316
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;04/05/23;45,3379
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/05/23;22,9551
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;07/05/23;23,1185
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/05/23;23,1594
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/05/23;18,8272
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/05/23;21,3611
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/05/23;22,7098
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/05/23;22,5055
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/05/23;23,0777
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;14/05/23;22,6281
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;15/05/23;23,0504
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;16/05/23;23,4319
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;17/05/23;18,7455
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;18/05/23;4,3049
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;19/05/23;18,5956
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;20/05/23;18,5956
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;21/05/23;11,7159
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;22/05/23;14,8220
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;23/05/23;14,8220
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;24/05/23;14,7267
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;25/05/23;14,7811
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;26/05/23;14,8356
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;27/05/23;14,8084
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;28/05/23;14,7130
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;29/05/23;14,6449
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;30/05/23;14,6313
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;31/05/23;14,1681
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;01/06/23;14,3861
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;02/06/23;18,5275
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;03/06/23;18,6638
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;04/06/23;18,4458
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;05/06/23;17,9826
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;06/06/23;18,0507
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;08/06/23;17,8464
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;09/06/23;22,2739
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;10/06/23;22,4782
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;11/06/23;22,6417
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;12/06/23;22,8188
22/23;GHARB;Jorf El Melha;CLA;CLA15;12020;TR12000;13/06/23;21,8788
