Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;09/06/23;43,9642
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;10/06/23;44,0125
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;11/06/23;44,2055
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;12/06/23;45,0742
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;13/06/23;44,0125
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;14/06/23;45,1707
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;15/06/23;45,6050
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;16/06/23;49,2727
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;17/06/23;50,7205
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;18/06/23;51,7822
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;19/06/23;52,4096
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;20/06/23;54,7261
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;21/06/23;55,8843
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;22/06/23;57,7181
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;23/06/23;57,6699
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;24/06/23;59,6002
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;25/06/23;59,5520
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;26/06/23;60,4206
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;27/06/23;60,5172
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;28/06/23;59,7450
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;29/06/23;51,1549
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;30/06/23;58,3455
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;01/07/23;59,4072
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;02/07/23;57,6699
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;03/07/23;51,8305
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;04/07/23;52,0235
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;05/07/23;59,4072
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;06/07/23;55,6912
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;07/07/23;51,9753
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;08/07/23;59,4072
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;09/07/23;51,9270
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;10/07/23;63,0749
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;11/07/23;59,8415
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;12/07/23;63,4127
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;13/07/23;60,8067
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;14/07/23;60,8067
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;15/07/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;16/07/23;52,0718
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;17/07/23;51,8305
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;18/07/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;19/07/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;20/07/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;21/07/23;52,3613
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;22/07/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;23/07/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;24/07/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;25/07/23;52,3613
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;26/07/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;27/07/23;60,3241
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;29/07/23;56,4634
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;30/07/23;56,9460
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;31/07/23;90,6310
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;01/08/23;53,0852
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;02/08/23;52,3613
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;03/08/23;51,2031
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;04/08/23;50,5758
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;05/08/23;50,5758
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;06/08/23;45,0742
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;07/08/23;51,2996
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;08/08/23;63,7023
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;09/08/23;51,3962
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;10/08/23;63,8471
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;11/08/23;61,1445
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;12/08/23;58,8764
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;13/08/23;59,1659
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;14/08/23;60,7585
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;15/08/23;61,4341
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;16/08/23;59,8415
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;17/08/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;18/08/23;52,0235
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;19/08/23;57,9112
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;20/08/23;58,3455
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;21/08/23;57,6699
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;22/08/23;64,4262
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;23/08/23;61,7719
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;24/08/23;66,1152
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;25/08/23;62,7371
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;26/08/23;39,8139
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;27/08/23;62,6406
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;28/08/23;63,4610
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;29/08/23;62,7371
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;30/08/23;67,5630
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;31/08/23;62,7371
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;01/09/23;63,8471
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;02/09/23;63,7988
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;03/09/23;63,9436
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;04/09/23;64,7157
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;05/09/23;64,1849
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;06/09/23;65,0053
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;07/09/23;64,9088
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;08/09/23;62,8336
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;09/09/23;62,9784
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;10/09/23;63,9436
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;11/09/23;62,9784
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;12/09/23;64,6675
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;13/09/23;76,4120
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;14/09/23;75,6623
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;15/09/23;75,8353
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;16/09/23;75,5469
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;17/09/23;75,8353
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;18/09/23;75,9506
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;19/09/23;87,8305
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;20/09/23;76,1236
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;21/09/23;77,6807
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;22/09/23;65,3976
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;23/09/23;52,9179
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;24/09/23;60,7540
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;25/09/23;64,6236
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;26/09/23;61,7698
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;27/09/23;61,6730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;28/09/23;61,9632
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;29/09/23;59,6898
22/23;HAOUZ;Ouled Moussa;AF;AF1;10209;TR10000;30/09/23;67,5259
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/10/22;37,2803
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/10/22;38,5351
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/10/22;38,6557
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/10/22;38,5592
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;05/10/22;27,6767
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/10/22;26,0359
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/10/22;34,0711
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/10/22;34,2882
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/10/22;33,9987
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/10/22;33,4920
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/10/22;33,9745
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/10/22;34,5537
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/10/22;10,5929
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/10/22;18,5074
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;15/10/22;25,7463
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;16/10/22;25,6016
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/10/22;25,6739
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;18/10/22;17,1562
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;19/10/22;17,5664
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/10/22;25,5050
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/10/22;38,7040
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/10/22;38,8487
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/10/22;35,7601
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/10/22;37,3527
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;25/10/22;35,8808
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/10/22;25,9876
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;27/10/22;25,9394
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/10/22;26,4944
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;29/10/22;26,7115
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;30/10/22;28,2076
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;31/10/22;25,7463
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/11/22;27,2906
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/11/22;25,9876
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/11/22;20,2930
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/11/22;26,7598
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;05/11/22;25,3361
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/11/22;26,7598
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/11/22;26,3496
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/11/22;26,2048
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/11/22;25,1672
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/11/22;25,0948
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/11/22;25,3361
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/11/22;22,9232
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/11/22;18,8211
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/11/22;25,5774
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;15/11/22;25,3361
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;16/11/22;24,1297
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/11/22;27,5078
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;18/11/22;26,5426
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;19/11/22;27,2665
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/11/22;27,3872
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/11/22;28,8108
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/11/22;27,2665
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/11/22;27,3872
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/11/22;28,2317
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;25/11/22;28,4730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/11/22;28,7143
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;27/11/22;27,7491
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/11/22;27,9904
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;29/11/22;28,2317
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;30/11/22;28,4730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/12/22;18,5316
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/12/22;21,2341
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/12/22;18,8211
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;05/12/22;14,1882
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/12/22;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/12/22;17,8559
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/12/22;18,8211
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/12/22;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/12/22;38,3661
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/12/22;16,8908
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/12/22;17,3733
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/12/22;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/12/22;18,8211
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;19/12/22;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/12/22;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/12/22;18,5798
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/12/22;20,5102
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/12/22;20,7515
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/12/22;23,1645
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/12/22;21,7167
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/12/22;28,2317
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;29/12/22;28,4730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/01/23;27,5078
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/01/23;27,7491
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/01/23;27,5078
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;05/01/23;27,7491
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/01/23;28,2317
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/01/23;28,4730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/01/23;18,3385
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/01/23;18,8211
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/01/23;21,2341
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/01/23;21,3306
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/01/23;16,9390
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;16/01/23;17,1803
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/01/23;17,1321
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;18/01/23;17,1803
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;19/01/23;16,7942
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/01/23;16,8425
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/01/23;26,5909
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/01/23;26,9287
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/01/23;14,9604
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;25/01/23;14,7191
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/01/23;14,9604
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;27/01/23;18,2420
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/01/23;15,9256
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;30/01/23;28,4730
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;31/01/23;57,5251
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/02/23;16,9390
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/02/23;16,8908
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/02/23;16,8908
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/02/23;17,0355
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/02/23;17,1803
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/02/23;17,1321
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/02/23;17,1321
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/02/23;16,7942
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/02/23;16,7460
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/02/23;16,6495
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/02/23;16,6977
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/02/23;16,1669
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/02/23;18,9176
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/02/23;19,0624
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/02/23;14,6226
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/03/23;20,4137
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/03/23;18,5316
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/03/23;33,6850
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/03/23;33,0576
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/03/23;32,8163
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/03/23;33,6367
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/03/23;42,8543
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/03/23;42,7095
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;15/03/23;31,7546
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;16/03/23;30,7412
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/03/23;15,5878
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;18/03/23;8,3971
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/03/23;8,4454
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/03/23;15,8773
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/03/23;32,4785
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/03/23;32,5268
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/03/23;39,5244
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;25/03/23;35,5188
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/03/23;38,5109
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;27/03/23;39,3796
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/03/23;53,5678
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;29/03/23;53,8091
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;30/03/23;39,0900
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;31/03/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/04/23;38,9935
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/04/23;15,7325
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/04/23;22,6336
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/04/23;38,6557
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/04/23;16,4082
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/04/23;23,0197
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;08/04/23;24,1297
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;09/04/23;24,1297
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;10/04/23;40,2000
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;11/04/23;39,9104
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;12/04/23;40,0552
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;13/04/23;42,0821
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;14/04/23;41,0204
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;15/04/23;41,5030
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;16/04/23;42,4682
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;17/04/23;41,9856
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;18/04/23;42,4682
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;19/04/23;42,4682
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;20/04/23;41,9856
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;21/04/23;42,4682
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;22/04/23;42,2269
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;23/04/23;42,4682
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;24/04/23;55,7395
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;26/04/23;68,5282
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;27/04/23;126,9220
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;28/04/23;62,7371
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;29/04/23;65,1501
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;30/04/23;65,6327
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;01/05/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;02/05/23;52,1200
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;03/05/23;51,6375
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;04/05/23;51,3962
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;05/05/23;51,8788
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;06/05/23;51,6375
22/23;HAOUZ;Ouled Moussa;AF;AF1;10211 ;TR10000;07/05/23;51,3962
